player_name,career_kills,career_wins,career_revives
IIJUBI,89153.0,8148.400000000001,11085.733333333332
IINatsumiII,81729.0,8220.0,10882.0
IMeegzI,89806.0,7151.0,16068.0
IMikaza,81000.0,9233.4,14313.0
INFINITY-fin_,82040.0,6364.266666666666,10754.466666666667
INTJ,116632.23651960783,11659.738266529634,12560.267485119048
IPR MURDER,65567.0,4631.0,8276.0
IT Neith,64230.0,10215.533333333333,12506.066666666666
ITzNotBuckss,90891.0,9874.666666666666,15258.199999999999
ITzOZZYTtv,100242.0,5155.0,12235.0
I_phasma_I,85673.0,4402.0,9100.0
IamDytto_,81670.0,7160.0,25424.333333333332
IceeeTTV,134602.0,10029.0,27642.0
Icy c0ld,78833.0,4895.0,9140.0
Ideal9194,65683.0,9467.066666666668,13192.866666666667
IlSukuna-,96534.0,6007.0,21318.066666666666
Ilhhx,83102.0,4792.0,9766.0
IllDQ,88707.0,8974.666666666666,12011.0
IlllllII0lI,82001.0,6414.0,14350.0
Ilwittv,67192.0,5541.0,7584.0
Im Sr Yoda,67333.0,3764.0,9742.0
ImBeachedAz-,89203.0,7506.533333333333,10895.733333333334
ImInSpaceMan,80939.0,9233.4,14689.0
ImInsqnity,99742.0,9235.933333333332,16154.199999999999
ImJustS0L-,85252.0,7785.0,12076.0
ImTapper-Twitch,96098.0,4516.0,7961.0
ImVeryBadAtApex,76316.0,3184.0,11772.0
ImZaggs,142310.0,11893.133333333333,14917.4
InSaniity_TV,80664.0,3547.0,14447.0
InVidiousTM,79509.0,6369.400000000001,9345.333333333334
IndioLuzbelita,88610.0,8882.0,14831.0
Infehst,65306.0,9192.133333333333,11703.199999999999
Inosian,140317.0,8643.0,12731.0
InsaneGod_onkick,83225.0,6120.0,10942.0
Intelgg,66716.0,9072.800000000001,9974.800000000001
IntensiTy x,66127.0,3922.0,10437.0
Invnce :),84045.0,5346.0,11133.0
IphxsezGxming-NZ,132371.0,6145.0,14906.733333333332
IrishBros 91,69121.0,5745.666666666667,14928.466666666667
IrmaosMetralha05,97014.0,8011.933333333333,16844.666666666668
ItachiiSama-,92974.0,7649.0,11976.0
IttzTyson,82423.0,10146.333333333334,14954.0
Itz Noobsbane,121042.0,8964.0,10980.0
ItzBxbbaGxmp,111044.0,11079.066666666666,18688.133333333335
ItzEngyn,86154.0,6526.0,11462.0
ItzNarkotik,90118.0,4501.0,9170.0
Itz_NiueanFB,81571.0,8492.133333333333,12876.199999999999
IvI Heartless,101253.0,7527.133333333334,18605.133333333335
IxSectoRxI,115432.0,11132.0,12985.0
Ixmola,94122.0,10744.733333333334,16448.0
Ixqxu,87682.0,7316.466666666667,10060.0
J Fxlthy,75816.0,6422.2,17980.0
J dot Apex,77615.0,4710.0,12200.0
JDistef6o4,86322.0,5963.0,14820.0
JDizzleDaKiller,70974.0,5422.133333333333,14374.0
JECarrillo,68902.0,4497.8,11166.800000000001
JESOXO,87276.0,8497.800000000001,11297.0
JG-KiIla,89553.0,4523.0,9828.0
JHummel5,68308.0,5340.266666666666,9437.266666666666
JIkmon33,85082.0,6628.0,8948.0
JNoveske,80996.0,8479.199999999999,9517.0
JTCanozoTV,101039.0,6302.0,17467.266666666666
JTolerance,152363.0,7877.0,12734.0
JaKapolot,102906.0,7378.0,31564.600000000002
Jackfinder,99211.0,5286.0,10336.0
Jail_Rose_oi-_-X,110975.0,10109.066666666668,18574.466666666667
JakeTrox,131006.0,8132.0,18943.8
JasonMullenix,125513.0,12324.4,11227.533333333333
JavierRivera17,65854.0,4295.0,8476.0
Jay,116632.23651960783,11659.738266529634,12560.267485119048
JayBeeDaGoatTV,90860.0,9874.666666666666,15258.199999999999
JayNasty18,76387.0,5589.133333333334,19195.933333333334
JayStepin,64410.0,6618.599999999999,7598.0
Jayzilla-twitch,103316.0,7264.0,16816.0
Jeloan_,111340.0,8178.0,12341.0
JennyTheBelgian,93581.0,5876.0,10046.0
Jerico_Angel,105234.0,4031.0,17523.0
JitWitASwitch,89700.0,3863.0,10604.0
Joe_The_Coder_YT,77372.0,7003.066666666667,17145.866666666665
Joeofdark52_TTV,89091.0,5917.0,10730.0
JoeyyHydroTV,189569.0,12973.0,29240.0
JokersWrath-,88460.0,6617.400000000001,7241.0
Jolakoturin,87867.0,4204.0,13658.0
JonasOfSweden91,93303.0,5847.400000000001,25989.0
JonoTab54,96434.0,6936.0,27857.066666666666
Jorgieful,97995.0,7716.0,11654.266666666668
Jossenko,100507.0,6276.0,13250.0
Jrockerxp,115186.0,8003.0,13617.4
Jruizslayer_ttv,80108.0,6577.0,12012.0
JuTVBaby,90903.0,9713.0,21400.0
Juan Magged,78805.0,6005.066666666667,16084.0
JuhafromFinland,85555.0,5243.0,9151.0
JuiceEddie,91133.0,9669.800000000001,12861.333333333334
JuicedGreens,78242.0,7087.0,13035.0
JukeBoxHero336,65045.0,8888.266666666666,10975.066666666666
Jukes,80993.0,5782.0,28498.399999999998
JurassicJbear,90432.0,8724.0,12294.0
JustAppleiii,70873.0,3337.0,12738.266666666668
JustGoGrazyTV,110664.0,10373.533333333333,20852.333333333332
JustNeno__,90615.0,8628.666666666666,12363.0
JustSkante,98799.0,8685.800000000001,15609.800000000001
JustinApes,68718.0,3767.0,8543.0
JvyL,64403.0,9117.333333333334,9016.333333333334
Jwallzee,80000.0,7514.333333333333,10370.666666666666
Jxkes4days,92540.0,9240.0,8966.0
K3 Kron3n,66138.0,6184.0,11048.0
KAITooNMeeN,105811.0,10027.4,12618.266666666668
KIBO SZN,70574.0,2638.0,9011.0
KILLERzzii,94864.0,4644.0,12816.0
KIM JONG UN'S BALLSACK,67744.0,3141.0,8328.0
KM_msh,107559.0,8386.733333333334,12767.199999999999
KN1V3ZZZ,126737.0,11075.133333333333,14351.0
KXMIKAZl,144850.0,8430.0,18212.0
Ka1eNN,107789.0,6865.0,9890.0
KaibraltarAF | TV KICK,93057.0,4897.0,14353.0
KaioxTV,77217.0,5105.0,13809.0
Kami-R99,101089.0,7333.8,18719.399999999998
KannaTTV,104352.0,9156.333333333334,11924.0
KaosKrxw,90712.0,8131.0,16334.0
Kashinzu,182857.0,9298.0,16465.0
KaturaHinagiku_,90961.0,9829.0,22423.0
Kedinh,95323.0,8145.466666666667,13176.933333333334
Keiinaan,69412.0,6448.2,9747.466666666667
Kenntiff,75145.0,2574.0,11966.066666666666
Kherss_,145222.0,9552.0,14992.0
KiLarity,69880.0,6502.133333333334,10785.866666666667
KillerXipe,67756.0,4037.0,9706.0
KiloWrt,85933.0,7687.599999999999,11621.0
KinGzVenus,66206.0,3346.0,14704.466666666667
Kinehticc,72481.0,9429.666666666666,12900.0
KingTryH,73277.0,4093.0,17298.266666666666
Kirbskii,82537.0,3952.0,9600.0
KisKq,118329.0,10513.4,25393.0
Kixcey,93247.0,7711.0,13540.0
KizzMyKunaii,66663.0,8963.4,10226.0
KoF_Ryo_,90305.0,5112.0,13071.0
KoF_Xayide,83236.0,6467.333333333333,11234.6
KoIIum,66262.0,9655.733333333334,9618.066666666668
Kohi Xll,124272.0,10309.333333333334,12592.333333333334
Konstantinos-507,104504.0,8896.533333333333,27198.466666666664
Korenmarkt,65738.0,9461.800000000001,12462.666666666666
Kosilex,83246.0,6422.333333333333,11246.933333333334
Kraken Craniums,119390.0,7995.0,9962.0
Krieggs_,89207.0,7387.133333333334,10895.733333333334
Kurama Au,65547.0,9105.133333333333,10484.0
Kvboom,98251.0,7925.2,12294.6
KyoshiFPS,72642.0,6573.8,12175.199999999999
KyriosFPS,77258.0,4763.0,8887.0
Kyruva,108360.0,8660.133333333333,14025.933333333334
Kyurora,87705.0,7030.0,10309.0
L0S MANGO,67368.0,7477.0,14344.0
L0nely3PIC,90618.0,10154.0,14604.0
LATiiFloW,125694.0,10604.733333333334,11521.666666666666
LG Giggle,177189.0,13960.0,23357.0
LGD_MINGYUE,102287.0,8910.0,12345.0
LIL-neet_zZ,95054.0,7527.066666666667,12890.533333333333
LKG_BenjiTheGod,118603.0,9891.133333333333,13541.4
LL KLG 23,90962.0,8842.866666666667,13309.199999999999
LLEVIi6,92235.0,7970.466666666667,11859.0
LLG_Tao-w-,102727.0,7290.133333333334,15327.333333333334
LN I Norguosanow,95845.0,8942.266666666666,13367.066666666666
LOBOTOMY,116632.23651960783,11659.738266529634,12560.267485119048
LOVE,116632.23651960783,11659.738266529634,12560.267485119048
LSSJ AdamG,64382.0,9117.333333333334,9049.466666666667
LT-Treyfilth,106125.0,8117.0,32205.399999999998
LUSAB-1894,122195.0,5479.0,14805.0
LUV DEM BENJIS,91192.0,4947.0,9456.0
L_U_Z_I_F_E_R__,88501.0,5002.0,11365.0
LaCajuns_,89951.0,7628.8,11952.666666666666
Lahhmin,100225.0,5625.133333333334,15856.133333333333
Lalisa,67791.0,3369.0,12968.466666666667
LamboSlaysYT,129084.0,9267.0,31869.86666666667
LankonTV,69134.0,5745.666666666667,14928.466666666667
Larnak97_1,89108.0,5996.0,27745.666666666668
LatinoBambino805,97844.0,5120.0,13114.0
LaviishLuxx,104868.0,6517.0,20542.0
Layced204,72547.0,6567.466666666667,11385.333333333334
Laystra,66039.0,8604.6,9719.133333333333
LeRy_,106258.0,7434.0,29335.066666666666
LeSlimSmitty,66402.0,9665.533333333333,9856.6
Le_sia,101181.0,7333.8,18605.133333333335
Leak_Naks,88774.0,9068.666666666666,11958.533333333333
LeeHyper,84352.0,7706.333333333333,17689.466666666667
Legend of Berry,76406.0,6926.0,12167.0
Legit l,111553.0,6067.0,23970.0
Legitt Skills,65216.0,3510.0,10481.0
Leno,69739.0,5343.0,27509.399999999998
LeoMessiCucitini,91976.0,6931.8,11858.133333333333
Lethalogy,113890.0,7336.333333333333,15335.0
LetsGoMitch,66087.0,8737.0,9108.133333333333
LiIUziVenom,80551.0,4329.0,15264.266666666668
Lil Peep Aye,104274.0,7660.0,28089.399999999998
Lil-Koifish,112462.0,9362.0,14981.0
LilMiddyy,113986.0,8670.0,12873.866666666667
Lil_Sky_Ver,71704.0,5223.0,12225.0
Lilb FDT,103810.0,7053.0,28603.86666666667
Lion10x_,120418.0,9663.266666666666,15215.4
LivingInHysteria,105736.0,9272.066666666668,13240.066666666666
LobaFPS-,82578.0,10062.533333333333,15000.0
Lobabakshots,66623.0,3872.0,9843.0
Lobas Shop,67027.0,6764.933333333333,7968.0
LobasBoyfriend,95697.0,8622.4,12368.0
Logic,116632.23651960783,11659.738266529634,12560.267485119048
Look he 1 HP,74127.0,6181.400000000001,12187.0
Loot_eye,96800.0,7041.0,10727.0
Lord-_-HovbergDK,123978.0,8725.0,13722.0
LoudDankPower,87967.0,8187.8,15292.199999999999
LovelyBearDoIIs,91958.0,6931.8,11858.133333333333
Low lightsss,113692.0,8836.0,12515.0
LpS_SETHUNA,151528.0,14034.866666666667,16915.0
LqCly-_-,88732.0,8084.0,25458.466666666664
Lqsuq,121017.0,6254.0,16200.0
LucyLooseCheeks,114446.0,12904.6,28122.0
Luke x,67853.0,4838.533333333334,11877.466666666667
Lukologist,64574.0,4236.0,5966.0
Lurks R9,93997.0,8208.0,16974.0
Luroso,67954.0,7238.333333333333,7525.0
Lyftss,95815.0,8731.0,10981.0
M0RPH,67798.0,5441.866666666667,10368.466666666667
M4V3RiCk 316,68578.0,5666.666666666667,11446.466666666667
MAGICALRENA,144666.0,11986.333333333334,16024.266666666668
MAX_GRAPPLE,95096.0,7510.933333333333,11944.933333333334
MED_MohammadTTV,146256.0,9177.866666666667,13998.466666666667
MED_Yaser,95568.0,6157.0,13795.0
MLG Vishnu,79548.0,2564.0,12050.133333333333
MOIQ--,95058.0,7527.066666666667,12890.533333333333
MONO nessie,67154.0,6053.400000000001,11909.533333333333
MPV_meteor-kun,112037.0,11777.800000000001,19628.600000000002
MR SLIPPERY 911,66047.0,8604.6,9719.133333333333
MT SkillZz,66306.0,6836.0,15288.0
MUVMENT-,138081.0,13166.066666666666,17000.733333333334
Mad Freo Docker,69245.0,4187.0,11195.0
MadMacchio,103789.0,8572.133333333333,12188.0
MaddBrooo,371099.0,21010.0,29752.0
MagicJakkson,91906.0,5154.0,17828.133333333335
Main MAN Kieler,68106.0,4639.0,10072.0
MajesticFishy2,87364.0,4959.0,10729.5
Makavelidisciple,81113.0,5325.0,11671.0
MakeMeeLegal,66274.0,5619.400000000001,9294.0
MalFoYs_FaThEr,88699.0,4669.0,9596.0
Male Rage vs Uncooperative Duvet,74141.0,4835.0,18161.600000000002
Mangohabanero__,149260.0,11065.0,22899.0
ManicAkira,106825.0,7095.0,18687.0
Marcturnal,79217.0,6758.333333333333,10965.199999999999
Marikas Son,69062.0,3781.0,8426.0
Marist_Diablo,90216.0,5562.0,14448.0
Martelwar,89341.0,8485.0,12243.933333333334
Masa_o_20,89113.0,8148.400000000001,11274.466666666667
MasterVinny0,74158.0,6339.733333333334,13547.333333333334
MatchboxTV,88236.0,7127.466666666667,9864.466666666667
Mav,116632.23651960783,11659.738266529634,12560.267485119048
MayBabyMarcusTV,167386.0,11822.0,36947.0
McGuich,118389.0,6891.0,17759.0
McLemur TV,109729.0,9750.6,11655.800000000001
MeekFlyer4,81516.0,3391.0,12194.866666666667
Mellow Webby,82979.0,5575.0,10425.0
Melvanon,79648.0,6429.8,9564.333333333334
Memphii_KickTV,161530.0,13594.0,18270.0
Menger420 | Twitch,125067.0,8695.0,12939.0
MerlynFooX,136524.0,10255.466666666667,15805.4
MerryChrusimimas,83997.0,5612.0,9969.0
Mestrez,101496.0,8514.133333333333,16062.066666666666
MetroBeaming,75992.0,5180.133333333333,17555.066666666666
Metsuiighttttttt,68536.0,5666.666666666667,10703.866666666667
Mewrtin,145393.0,9489.666666666666,14575.199999999999
Mezenu,78095.0,6748.066666666667,16112.133333333333
MezzyTheGod,106416.0,7553.0,19804.5
MiAh SlayZz,72692.0,6573.8,12175.199999999999
MiSo_NeeT,98489.0,5193.0,8274.0
Michael X420X,73778.0,6060.0,10626.0
Midnight-Organic,121847.0,9269.066666666668,12227.533333333333
MightBeACrackHead,64916.0,3322.0,10676.0
Mike Meddler,99264.0,9541.0,13963.066666666666
MillartimeTV,95297.0,5762.0,12936.0
Mimu_jp,93400.0,7028.066666666667,27716.733333333334
MindSetAccuracy,82352.0,6684.0,19391.0
Mirage-God,135390.0,8942.0,14200.0
Misterosey,66300.0,6395.333333333333,6946.0
Mizxhif,85014.0,5564.0,11586.0
MoFPi,84123.0,6610.533333333333,11420.800000000001
MoJaux,73263.0,4732.0,11189.0
Mobile Suit,100205.0,5068.0,12323.0
Mokxn,106096.0,9689.0,15820.733333333332
Monkalot706,103161.0,2788.0,13975.333333333334
MonstarFlies,173633.0,10217.666666666666,25976.266666666666
MoonPakuTV,203387.0,7712.0,18082.2
Moonlightbandit,129804.0,6757.0,17233.0
MoonnFPS,98922.0,2733.0,10202.0
Moonvy,87977.0,6782.0,14083.333333333334
Morgqnn_,82100.0,7357.866666666666,11132.533333333333
MorumbiS_Boy,115864.0,8811.066666666668,15874.0
MqDvL,90664.0,8638.333333333334,12226.866666666667
Mqndqrin,101071.0,7333.8,18719.399999999998
Mqron06x2,80239.0,8723.933333333332,10314.533333333333
Mqxlen,124083.0,12401.266666666668,11566.333333333334
Mr Lotion l,95540.0,5763.0,11912.0
Mr-Dhoom12h,80349.0,7777.533333333333,10320.866666666667
MrDaniel1994,91670.0,4835.0,16525.133333333335
MrJohnWickGT,66792.0,6378.0,11272.0
MrKoujiCookingCH,119903.0,11177.199999999999,14183.533333333333
MrMadLost,67699.0,4941.066666666667,12600.066666666666
MrMofongo,81897.0,6487.066666666667,12067.333333333334
MrParkster,152929.0,12661.733333333332,14187.933333333334
MrRockefeller-,91148.0,9454.199999999999,12861.333333333334
MrWifeline-,110474.0,9068.0,21818.0
Mr_LuckyStar,161094.0,10007.0,13987.0
Msclutz,64236.0,4510.0,19801.0
Muertei,157692.0,11664.0,36371.6
Mukella,101798.0,5372.0,16472.0
MultiMyhre,90105.0,5447.0,12729.0
Muzan,90086.0,6494.0,10028.0
Mvvnda,76088.0,6792.599999999999,11827.0
Mwrtez,75895.0,5458.533333333334,16630.666666666668
Mxltryllis,97656.0,7970.0,11427.0
Mxryw,100314.0,6465.266666666666,14766.666666666666
MxxNIV,113210.0,5449.0,11445.0
MyPingSux,73518.0,6407.400000000001,12879.6
Myaimiisbadd,70682.0,6016.466666666667,11834.199999999999
N16 F,111100.0,6114.0,11829.0
N2llr-,89935.0,4926.0,11960.0
N7IK,164853.0,11098.0,18257.0
N9x opr33ssor,65809.0,8906.133333333333,9785.666666666666
NBS-B0T,90344.0,9488.800000000001,13075.0
NG-Wraither01,85400.0,5516.0,8352.0
NL Cujo,74135.0,4360.0,18433.466666666667
NO EMOTIONS8680,65573.0,4991.0,12810.0
NOVOSPROVOS,76906.0,7492.0,11676.0
NRAITH,73286.0,6256.533333333333,10804.333333333334
NRK Cosmic,175374.0,14138.333333333334,28758.0
NTS RyZeNx,66065.0,2008.0,10665.0
NW Weapon X,84054.0,6168.466666666667,9804.133333333333
NaaBruh,81086.0,9221.4,13061.666666666666
Naanouk,74552.0,9403.066666666668,12990.0
Nachozkiller,88126.0,7813.0,10894.0
Naifenio,96643.0,9259.199999999999,9104.0
Najcik__,82732.0,4691.0,16903.600000000002
Nameless Wys,93846.0,10618.533333333333,14131.866666666667
NaoufelFe,95484.0,7078.2,13096.0
Naruto94King_TTV,85876.0,8812.0,12681.0
NateSavage @YT,99885.0,8978.266666666666,16154.199999999999
NeNoReGaL,153909.0,8064.5,14480.0
NefanSWT,167146.0,11158.0,35259.933333333334
NekoDGPredator,112223.0,12432.866666666667,16487.8
Nelsinho_x,110834.0,7058.0,11941.0
Nemerss,72310.0,4363.2,14384.0
Neo lll,188650.0,12856.199999999999,23065.2
Nerf Chung,86317.0,8109.0,13366.0
Nerf R400,67151.0,7822.0,13465.0
NeyazR,125873.0,10839.800000000001,10785.0
NezukoxWolfy,78371.0,5019.0,12030.0
Nezyn,108268.0,8660.133333333333,13449.0
NickGotEm_TTV,111829.0,11594.6,18104.666666666668
Nicksxn,116632.23651960783,11659.738266529634,12560.267485119048
Nicotiate,148225.0,13236.0,20707.0
NightmareGhostXx,81978.0,8973.533333333333,10692.0
Niko__o-s,93531.0,6693.8,25394.733333333334
NiyoFps,113329.0,7722.0,12054.0
No To Zen,78790.0,3854.0,10832.0
NoReasonBro,77285.0,7461.533333333333,11758.0
NoRr1se-x,88159.0,6107.0,9382.0
NoSmokeNoLife_,110132.0,5634.0,13055.0
No_recoil_cronus,92249.0,8668.066666666668,11505.4
NocturnalGriff,80598.0,7796.733333333334,11497.333333333334
NoiR Chucky,92524.0,5031.0,13232.0
Noil,80954.0,9233.4,14313.0
Nomercy_Fernando,118526.0,8387.0,29001.399999999998
Nopehyder,90755.0,8142.0,27951.666666666668
NotAPlayerr,65846.0,5225.066666666667,9114.0
NotLosTen,83608.0,4976.666666666667,28051.2
NotSemola_,126874.0,14629.0,12613.6
Not_Invisiblexd,189167.0,14083.0,33429.666666666664
NothinGxNO1,83657.0,4432.0,16514.0
NovaStormzii,65151.0,8894.533333333333,10444.666666666666
NowNowNowoon,87142.0,7428.0,10137.0
NqX-GAS-MAX,129558.0,8535.0,30082.333333333332
NuKY_xBia,94710.0,9924.866666666667,14835.866666666667
NudieSZN,85193.0,6253.0,28086.733333333334
Nutburten,104580.0,8820.333333333334,27198.466666666664
NxGMrPeliGod,81545.0,3393.0,10312.0
Ny4pu_-,101912.0,8349.866666666667,12500.199999999999
NyoXel_,101495.0,6408.0,12697.0
Nyviexz,90852.0,9874.666666666666,15258.199999999999
O Valour O,137806.0,14490.6,31730.0
O---P--l,121573.0,9458.0,12227.533333333333
OD sGt,78749.0,3368.0,13348.0
OG ClutchBone,76518.0,7495.0,9170.0
OG_Aether,83256.0,3941.0,8077.0
OGraycst,69533.0,6407.0,6359.0
OMAME-Ver13,89448.0,6192.0,13438.0
ONI Peptic,91418.0,5331.0,15252.0
Obey_Son,103975.0,7863.133333333334,26940.600000000002
ObjectiveTaken,87281.0,7579.0,12917.0
Obo-_-Ro,99420.0,8933.0,14401.0
Octanes Legz,74903.0,5908.333333333333,13375.199999999999
Odiilon,72246.0,9827.533333333333,11191.4
Of-Importance,106234.0,9307.066666666668,12835.733333333332
OhGoodOnKick,72899.0,6807.133333333334,11590.199999999999
OhWeVibe,72992.0,6483.8,11640.800000000001
Omar-FLAGS,67755.0,6510.0,18580.0
Omar14Shh,118183.0,7108.0,17835.0
OneClipRich,119792.0,8880.199999999999,11393.6
Oneinchpinch65,65230.0,8663.133333333333,15557.0
Onetoow,112736.0,11958.466666666667,19359.0
OnlyDelly,80825.0,10432.6,14775.0
Onrryo,76791.0,4484.933333333333,17279.0
Onysm,68057.0,4355.0,15397.933333333334
Ooohelnoo,118199.0,8866.733333333334,13982.4
Orbzy x,80183.0,5602.0,10644.0
Orca XXIII,67538.0,9150.6,10857.733333333334
Orcas rage,68189.0,3048.0,11581.0
OrendiiTv,98559.0,8764.800000000001,11742.0
Osirissunset,68938.0,4135.0,22720.0
OutLow,85293.0,6044.0,9567.0
OverfalI,83163.0,8050.0,10542.0
Overstays,182506.0,15015.533333333333,18781.133333333335
Ovrdxse-,97000.0,8011.933333333333,16844.666666666668
P3RC 3000,115480.0,10356.6,14124.0
PBT_ELVICHOUUUU,106182.0,9523.733333333334,15706.066666666666
PGl_SYRILLEX,89562.0,8811.933333333332,15563.800000000001
PMKSI,105000.0,8695.933333333332,11752.333333333334
PN Proski,67939.0,5289.8,9717.066666666668
PNX_Urkle,108022.0,8871.066666666668,12878.466666666667
PPL,94331.0,10855.466666666667,14793.6
PRO 3 STACKER @MileyOsiris,89523.0,10654.0,11953.933333333334
PRVKTIKVL,82079.0,7052.0,10371.0
PSYCHO KILER371,72759.0,6573.8,12175.199999999999
PacParker,132305.0,10372.0,17178.0
Padre_Brada,90634.0,10373.466666666667,11886.733333333332
Paligpio,90286.0,9488.800000000001,12403.6
Pan_Gepetto,94815.0,8085.733333333334,14202.466666666667
PandorActor,65062.0,8950.133333333333,11826.0
Papa Apoc,101568.0,8412.733333333334,15809.133333333333
Papi-Torres69,81661.0,9728.466666666667,13529.666666666666
Paplo_Escobr017,108533.0,9962.800000000001,12700.733333333332
Patrick Nacher,68924.0,2665.0,9487.0
Peace42Maker,70833.0,5866.866666666666,11348.800000000001
PeekedTV,90383.0,8621.333333333334,12532.066666666666
Phlsy,124933.0,12318.800000000001,11302.666666666666
Phteeven420,96737.0,9101.0,28423.0
PhupaCabra,71806.0,3413.0,12182.666666666666
PiToCk-,84716.0,5595.0,12599.0
Pizition,67359.0,9426.733333333334,10312.533333333333
Plitzzy,108025.0,9075.666666666666,12878.466666666667
Pluto frr,99337.0,5635.0,13417.0
Po The Dragon Warrior,277362.0,17064.0,38468.0
Ponixs,72761.0,6573.8,12175.199999999999
PookieWezz,64819.0,2956.0,12105.0
PoorGuy_K,104214.0,10479.0,15539.0
PopNemo,128102.0,8620.0,11234.0
PoppaLizard,77464.0,7029.733333333334,18011.066666666666
PoppaSmurfv2,72118.0,5903.866666666666,10552.0
PopsThatMops,64549.0,4821.066666666667,8502.0
PosessingStrive,110001.0,5692.0,11594.0
Pred Trail,91029.0,8842.866666666667,13194.133333333333
PriZeFTW,90569.0,5278.0,10966.0
PrifeX,86299.0,5561.0,9973.0
ProblemLifts,178172.0,10809.0,22012.666666666668
Prxgram1,72624.0,6010.0,10345.0
Psykhplays,67524.0,9150.6,10857.733333333334
Puberty_OmanjUuU,88255.0,7344.0,9050.0
Puffy Le Smoke,87205.0,5165.0,8801.0
Puggsi,69792.0,7164.0,11235.866666666667
PugsleyCD,101990.0,7183.0,30072.2
Pushifbozo,64460.0,9452.466666666667,11634.0
Pvwt,71442.0,6333.266666666666,10600.466666666667
Pxpco,77666.0,6855.533333333333,16171.800000000001
Q5E3,83376.0,8696.333333333334,7849.0
QC Relied,77413.0,4665.0,10740.0
QUK8913,84380.0,7706.333333333333,17372.0
Qasomy,103369.0,7752.599999999999,15920.066666666666
Qokiie,86424.0,5305.0,16618.533333333333
Quadfxther,65994.0,8604.6,9547.666666666666
Quadular,77712.0,6754.0,10857.800000000001
QueenNiccTV,137047.0,11114.0,16988.0
Qvnzi,70734.0,4060.0,17890.666666666668
R6 Turtle6913,89598.0,6461.0,13832.0
R9 Kraven,82163.0,6760.0,14586.0
R99AndADream,67354.0,9426.733333333334,10312.533333333333
RAYMQND,75513.0,4124.0,14154.0
RD-1Shot,117789.0,5605.0,11254.0
REDWQLFY,94148.0,10744.733333333334,16448.0
RGK T Shelby,73368.0,6568.666666666667,13015.933333333334
RPhelipe,75741.0,5617.466666666667,16630.666666666668
RaGe 5G,67982.0,5865.0,9079.0
RaIKunq-,115119.0,5626.0,13805.0
Rainsinz,100476.0,7031.0,11196.0
RajakarhuV2,85089.0,5401.0,19921.066666666666
Ralf_17,115433.0,7809.0,15256.0
Ramblz,73253.0,4145.0,17181.466666666667
Rave_saki_2408,99147.0,6923.0,12024.0
Ravenx Kox,78221.0,4899.0,16172.6
RavvPC,98686.5,7313.5,19851.866666666665
RealSmokytheBear,91563.0,5188.0,11718.0
Reaper LOH,74975.0,4059.0,17250.399999999998
RecalIz,94682.0,9943.266666666666,14835.866666666667
RedFox v7,84470.0,7591.0,18594.0
Red_in_7,94394.0,6253.0,28420.466666666664
Redinstxnce,100964.0,7352.933333333333,15941.733333333332
Refuzionx,105588.0,5568.0,15402.800000000001
Regret_Vector,122746.0,9624.133333333333,14325.800000000001
Relapsus,64589.0,4185.0,8227.0
Repuhtitions,99996.0,7593.0,30797.933333333334
Residdentt,66357.0,4787.0,8992.0
Resolvuh,72397.0,5012.0,8551.0
Resrect,127333.0,8931.366666666667,13206.333333333334
Retry,78732.0,7379.866666666666,10345.466666666667
Revenant8259,94357.0,8252.533333333333,9942.0
Revfaz,82198.0,7096.400000000001,11181.533333333333
Reviem,111154.0,7046.0,11609.0
Revy9_CUTLASS,96970.0,5911.0,22367.0
RezMeNoVa,211035.0,14119.0,51969.0
Rezpectfull-,100987.0,7352.933333333333,15941.733333333332
Rezsoto,101309.0,8516.0,67615.0
Rhad,117682.0,9672.533333333333,11153.933333333334
Ricky_Samuraii,108497.0,5276.0,12469.0
Riddle_FFX,118208.0,8866.733333333334,13982.4
Rinchqn,82178.0,4619.0,9064.0
RinxPrime,86288.0,6291.0,28195.13333333333
Rinzler Victis,65531.0,3055.0,10885.0
RipaSticky1,69556.0,5028.533333333334,9295.0
Riqn7_,81259.0,8247.199999999999,7640.0
Risperdal,155180.0,12888.0,20529.0
RizzoGames1,66023.0,3178.0,8543.0
RmLyz,159261.0,8373.0,21887.066666666666
RobBellOriginal,68066.0,5141.0,26377.666666666668
Rob_In_the_wood,86646.0,8175.0,13733.466666666667
Rokkstar,83045.0,7343.2,8280.0
Roll Runts,84876.0,5654.933333333333,13215.0
Romxoplays,97818.0,10243.0,10653.333333333334
Rose,116632.23651960783,11659.738266529634,12560.267485119048
Rosenoire-95,80624.0,6537.0,20622.0
Rougzy,131613.0,10001.6,15404.533333333333
RoyLiebe_,102643.0,4662.0,12433.0
Rrfua,66122.0,9799.666666666666,10561.866666666667
RsN XIMkila,66714.0,3888.0,12178.0
RubberJoshiiiee,131983.0,7255.0,21834.0
Rutt Yanii,128617.0,9126.0,18818.0
Ruziik,116632.23651960783,11659.738266529634,12560.267485119048
RvstyYouTube,110243.0,10064.333333333334,13120.199999999999
RyotaLoM,83400.0,6973.400000000001,10336.0
Ryuuu XI,72003.0,3937.0,15565.733333333332
Ryzif,80208.0,5908.0,11937.0
S T U M M M P,110142.0,9743.266666666666,12925.6
SACRIFICEDANGEL,105078.0,8977.333333333334,11551.066666666666
SARGITTARIUS A,76412.0,7145.266666666666,10803.0
