player_name,career_kills,career_wins,career_revives
BroNr4,90108.0,5364.47314453125,11812.0126953125
[INSTA] | @Txqi__,109218.0,7448.10986328125,14333.58203125
FLAMETHROWER531,95101.0,4363.0,9831.09765625
CreatinBraytin,81018.0,6140.6708984375,11008.4697265625
Nemerss,72310.0,4073.870849609375,14384.0
G Y H M P,82891.0,6842.0,10213.416015625
yaba0ba0,86038.0,7958.0,14394.0
ttvLivekain,115130.0,3900.0,12843.0
0Juan23,101402.0,9202.0,11635.0
IIFishlI,83261.0,5985.0,12838.3408203125
Lahhmin,100225.0,7356.306640625,14678.4990234375
ShimaRin_Ni,168425.0,11987.0,18506.31640625
Turbofinder,72304.0,3014.0,7995.93017578125
koppe-eppok,86017.0,6345.0,11529.0
I NordLys I,79720.0,4371.0,9831.0
ALSHANAB__,115406.0,8209.0,16009.0
iiiTzRed,100053.0,7356.306640625,13042.0
ImJustS0L-,85252.0,7785.0,12076.0
Saintshero_,86037.0,2281.0,11991.6279296875
Lukologist,64574.0,4236.0,5966.0
MeekFlyer4,81516.0,3391.0,15174.056640625
NiyoFps,113329.0,7722.0,12054.0
insuqo,70313.0,4767.43408203125,14254.755859375
Onrryo,76791.0,6666.83837890625,10603.021484375
IllDQ,88707.0,4934.23583984375,11011.8623046875
PookieWezz,64819.0,2956.0,12105.0
EroGameMaster,128093.0,16274.3359375,31181.669921875
MajesticFishy2,87364.0,4959.0,10730.0
benjiman,88283.15625,5485.7333984375,10682.6826171875
RGK T Shelby,73368.0,4689.94873046875,11015.224609375
FTA_CarlitaJG,108141.0,6710.0,15989.6708984375
Crxzyyfr,114576.0,8341.5595703125,15510.1630859375
Veidus_,88445.0,5282.13671875,11126.4482421875
le_raisin_bb,110722.0,6577.0,13245.609375
Swytchers-,181598.0,10224.0,18903.0
Morgqnn_,82100.0,5396.82470703125,10768.66015625
BIeeds,145778.0,9573.0,20835.0
kirazzz,136429.0,8035.0,12715.0
DRAGON-BANG,105951.0,7575.56787109375,13450.2578125
ScampBTW,80750.0,5052.6640625,13659.080078125
Dose_TriKs,102446.0,6700.5126953125,18543.0
Luke x,67853.0,3787.387939453125,8865.10546875
TheAndVitor,89554.0,6413.26806640625,11641.0
y__vsix,112869.0,9061.2548828125,18091.943359375
Padre_Brada,90634.0,7706.111328125,11623.5654296875
HalfpsYT,93087.0,9313.7451171875,20017.638671875
xpaczo-,90058.0,3681.0,11298.0
THESOULKEEPER,80269.0,5622.0,8682.0
xUsqF,104505.0,6910.17041015625,16181.546875
PSYCHO KILER371,72759.0,4856.95458984375,10664.4716796875
king kush,83439.0,4568.0,10014.2802734375
amsrKuran,82105.0,6980.8271484375,11284.0
joe comet,74050.0,5231.9482421875,11630.44921875
HerllonBenic,73468.0,3777.0,10110.0
YukinoPAD,92392.0,5598.0,8571.0
WIICKSSY,86273.0,7631.0,18129.0
Puffy Le Smoke,87205.0,5165.0,8801.0
asapan-_-x7,102187.0,6215.0,11067.0
Larnak97_1,89108.0,5996.0,14086.83203125
OhWeVibe,72992.0,4856.95458984375,10664.4716796875
CuteLilEgo,93758.0,5768.0,25035.0
BadSportFCH,67257.0,7482.9248046875,14289.6162109375
Marist_Diablo,90216.0,5562.0,14448.0
ThirdsBetter,118357.0,6595.24853515625,12508.0
Mr-Dhoom12h,80349.0,5929.681640625,11721.076171875
HxpeByReaa_,81380.0,6153.0,8927.0
boostdclipse,64976.0,3357.0,10508.5625
Mqndqrin,101071.0,8795.3271484375,19570.08203125
J Fxlthy,75816.0,6254.9013671875,10031.0419921875
GageGotGame,88982.0,6326.0,10662.0
iCarryIzzy_TV,104976.0,6681.0,19560.41796875
Walshz,85738.0,4962.279296875,9979.470703125
CNo_Ras_Apex,102220.0,4210.0,15067.0
MaddBrooo,371099.0,21010.0,29752.0
Yopekun_,99045.0,6482.8916015625,12881.951171875
CayThueBuaSoApex,147453.0,3753.0,17422.0
LiIUziVenom,80551.0,4329.0,9490.9091796875
CharlieKR,72484.0,4820.0,10753.0546875
JurassicJbear,90432.0,7147.197265625,13247.494140625
jayhawk488,115771.0,4918.89306640625,12189.509765625
Relapsus,64589.0,4185.0,8227.0
TRIPPYMANE2050,111219.0,9036.0,16440.0
xoMids,74311.0,4508.0,12488.3974609375
R9 Kraven,82163.0,6760.0,14586.0
MayBabyMarcusTV,167386.0,11822.0,36947.0
hatopoppo-1,110888.0,6236.494140625,14020.4091796875
Twitch_goritan,82613.0,4523.0,9287.0
AyyNooor,92087.0,7405.6708984375,13702.251953125
Defiant,88283.15625,5485.7333984375,10682.6826171875
realsynnkitty,67002.0,3860.2890625,9128.294921875
Nicotiate,148225.0,13236.0,20707.0
Pushifbozo,64460.0,5312.7490234375,11634.0
CigarroSolto_-_,105130.0,7268.0126953125,14700.8896484375
UndeadViolets,112293.0,8197.529296875,14187.0
XmasduroX,83371.0,4951.65380859375,11033.2958984375
nKuromii,108288.0,8181.0,21806.0
SliqcPlaya,73891.0,4406.01806640625,8512.0
BloodCrime_TV,103740.0,7399.6318359375,16542.525390625
eNMey Brody,66026.0,3408.077880859375,8597.5908203125
HaileyWRLD,122818.0,14467.8095703125,36069.0
CoffeeAddictxx,107671.0,6562.85693359375,10213.8818359375
NoReasonBro,77285.0,4477.01416015625,11758.0
SpIifd,70618.0,3685.105712890625,13821.228515625
TeezusActinUp,94987.0,6036.41845703125,15397.9775390625
Buzxii,103305.0,8509.0,13332.0
Vomur,72190.0,4421.18359375,10110.0
Toughst,106876.0,5436.0,7662.0
MrWifeline-,110474.0,9068.0,21818.0
jimina_seinen,80175.0,6686.0,10755.0
bharbiez,111016.0,8602.0,13759.5498046875
iTomyunTV,84744.0,5204.63623046875,12540.0
@vit-fps (youtube),68977.0,5195.3115234375,15442.572265625
Ovrdxse-,97000.0,7001.59521484375,14052.556640625
Kohi Xll,124272.0,8915.318359375,11986.9619140625
AUSTINN TTV,67881.0,3782.0,8865.10546875
aktiver875name,81264.0,7124.0,17470.0
fat juicy,122359.0,6603.0,11481.916015625
OutLow,85293.0,6044.0,9567.0
RobBellOriginal,68066.0,5141.0,13411.029296875
bLaiiSe_go_brrr,157226.0,11672.0,24520.224609375
ZaKosenseiOvo,72568.0,5247.84521484375,11303.609375
Yumiio3o,85378.0,4597.0,9626.0
TikTok Brunosalgadop,69890.0,4987.9443359375,13702.7041015625
Fabio1441Junior,71934.0,4128.4443359375,12829.0888671875
JvyL,64403.0,4751.59521484375,8660.56640625
JuiceEddie,91133.0,6086.4052734375,14678.0478515625
F L Ag3nt York,74070.0,5231.9482421875,11630.44921875
KiLarity,69880.0,4987.9443359375,13702.7041015625
ImTapper-Twitch,96098.0,4516.0,7961.0
chkn da cool,86977.0,4544.0,10770.4921875
ElMauitv,102355.0,4838.0,9724.0
Blank___NoName,90350.0,8667.0,13965.1064453125
ash-skyl1ne,83050.0,8014.0,11106.0
LKG_BenjiTheGod,118603.0,6317.8603515625,15255.388671875
genetix vice,71434.0,4493.37109375,12563.7890625
LGD_MINGYUE,102287.0,8910.0,12345.0
goblin,88283.15625,5485.7333984375,10682.6826171875
TT-SENS3I-TT,86970.0,5863.0,15701.0
Don_Whby,105361.0,7275.35888671875,15488.2451171875
EqWave,84596.0,5290.0,10803.0
Ny4pu_-,101912.0,6623.47265625,11134.064453125
COOPonBEASTmode,69985.0,4045.0,12258.0
Ixmola,94122.0,7375.43017578125,21520.951171875
Croutman_Twitch,87674.0,5796.537109375,11583.78125
LUSAB-1894,122195.0,5479.0,14805.0
VaSec TiMMy,78156.0,5851.0,10023.962890625
TTVDatZNaStY,81878.0,6520.47265625,15250.56640625
EXPFPX,133245.0,11235.0,13751.0
ohhLili,87650.0,5796.537109375,11583.78125
ItzEngyn,86154.0,6526.0,11462.0
mikey,88283.15625,5485.7333984375,10682.6826171875
ToManyNoRegs,75086.0,4225.0,20055.0
Ilhhx,83102.0,4792.0,9766.0
SoleiLuz_-,114927.0,8341.5595703125,15510.1630859375
NothinGxNO1,83657.0,4432.0,12580.6259765625
V1raha,128267.0,7238.0,13975.0
mabo_nya,88785.0,5555.95947265625,11440.7744140625
GATIMUTISEIYA,89399.0,5528.14599609375,11979.529296875
Mokxn,106096.0,7575.56787109375,13450.2578125
itzzLokiii,138681.0,9829.4814453125,21216.9765625
DefxnsiveDxD,94836.0,6004.0,13571.0
Zurellk,94889.0,6287.0,12499.783203125
Star-WayZ-,221532.0,11397.517578125,21025.791015625
Wolvezxy,196155.0,17787.0,53665.0
Jolakoturin,87867.0,4204.0,13658.0
NezukoxWolfy,78371.0,5019.0,12030.0
Resrect,128958.0,7258.0,14891.0
llZayo,116085.0,10662.0,15452.8642578125
Goated,88283.15625,5485.7333984375,10682.6826171875
TRASHF1NDER,64445.0,4693.0,8695.0
FluffyMierkatTTV,80135.0,5386.00048828125,12815.0
No_recoil_cronus,92249.0,5315.060546875,9833.021484375
Nyviexz,90852.0,6882.1298828125,19533.146484375
Puggsi,69792.0,4888.435546875,9881.552734375
AA_R_E_S_,93312.0,6254.0,12485.0
PeekedTV,90383.0,8887.169921875,14073.603515625
KILLERzzii,94864.0,4644.0,12816.0
Sevpha,75761.0,6079.0,11413.7802734375
zmxvx,103205.0,5878.0,16168.931640625
LATiiFloW,125694.0,9408.8203125,17906.744140625
konvyk,121319.0,8335.7197265625,17366.3671875
Arczr,64877.0,3196.615234375,10043.279296875
SOO_GUD818,88791.0,5555.95947265625,11440.7744140625
Quadular,77712.0,6754.0,10738.8515625
FTA_Malakian,101086.0,10037.0,13188.0
NeNoReGaL,153909.0,8161.0,14741.0
ysLeepZin-,85023.0,6910.0,18774.0
K3 Kron3n,66138.0,6184.0,11048.0
yH5 uMxrtins,90154.0,9185.0,12445.0
Rosenoire-95,80624.0,6537.0,20622.0
kswr_il,81518.0,5070.0,16586.0
vZainee,106390.0,8540.3095703125,20337.09765625
givine,125713.0,9524.0,16312.525390625
Phlsy,124933.0,8915.318359375,11986.9619140625
rrHERO,129917.0,7550.0,16825.0
vKrisse,128601.0,7425.0810546875,16821.763671875
Rokkstar,83045.0,5082.64453125,8280.0
OrendiiTv,98559.0,5530.958984375,11742.0
BE_ULTRA_,128079.0,16384.0,31181.669921875
XenoMapleBeamsTV,100574.0,8242.0283203125,12502.0
BrockoliandPeas,92017.0,6802.546875,19289.234375
IvI Heartless,101253.0,7290.0703125,13661.6962890625
unR TwiSt,77952.0,5196.0,22048.0
XKaosXTheoryX,87311.0,5083.09423828125,10436.8974609375
InSaniity_TV,80664.0,3547.0,14447.0
ELITE HinTer,78817.0,3768.0,10903.0
TAE__JannKDash,101918.0,6623.47265625,11134.064453125
happyfence-_-,93345.0,8832.4912109375,13137.43359375
Splugz,206650.0,11179.0,18683.0
S T U M M M P,110142.0,8417.6728515625,15058.9453125
GhosteRunner,105289.0,6259.0,9600.0
LaviishLuxx,104868.0,6517.0,20542.0
TTVtesty65,71049.0,3544.452880859375,9706.82421875
blato1913,85959.0,8362.0,12915.3994140625
HAN_AN_,127803.0,16026.6494140625,31181.669921875
vD_Disofs,115374.0,9269.1484375,19333.95703125
Apoptosis,82710.0,6711.56298828125,10601.0
Sinful 9mm,64721.0,5513.0,10879.0
OnlyDelly,80825.0,5513.9951171875,14775.0
LaCajuns_,89951.0,6413.26806640625,9973.49609375
Dibzzer,105461.0,7275.35888671875,15488.2451171875
ManicAkira,106825.0,7095.0,18687.0
GoodEBoyMiizu,68225.0,3508.7001953125,7973.2509765625
IAmBIackHammer,70599.0,4433.0,12935.0
yH5 Will,73679.0,7728.0,12200.0
lXTIGERlX,83895.0,4627.06591796875,13703.0
PopNemo,128102.0,8620.0,11234.0
NotSemola_,126874.0,14629.0,32842.34375
DrextilAsTTV,68978.0,2047.0,8380.0
Hazintv,97323.0,7510.35009765625,12037.44921875
TreHasNoKillsTV,83827.0,6147.0,20481.0
Beenito,107096.0,8066.0,10857.0
BigEqrth_,91640.0,6389.49951171875,20345.25
x09a_012,88792.0,4376.0,11088.0
llLinso,128678.0,7425.0810546875,16821.763671875
Thee Mikey,71182.0,5063.0,10932.0
Saucy,88283.15625,5485.7333984375,10682.6826171875
Sweet Scythe,83057.0,5938.0,15531.0
Menger420 | Twitch,125067.0,8695.0,12939.0
playbxirari,114049.0,9288.244140625,19229.0
JennyTheBelgian,93581.0,5876.0,10046.0
ErenYeager_835,90018.0,4447.0,10141.0
rFearful | Twitch,110671.0,6565.958984375,13245.609375
Evade HORUS,71818.0,5146.703125,12988.59765625
A12120NA,83720.0,52.0,10960.3505859375
IphxsezGxming-NZ,132371.0,6145.0,16518.44921875
Mobile Suit,100205.0,5068.0,12323.0
BLiNdhashtag,82804.0,5090.9072265625,9916.0
Brts--,105195.0,7347.05712890625,13983.7197265625
PPL,94331.0,7692.79248046875,14989.06640625
Space_MaXiii,113409.0,8162.0,14166.0
TazFist,110433.0,6565.958984375,13245.609375
zMetagame,100358.0,7865.0,16741.0
BladeGamesGG,103586.0,8699.0,12307.0
KingTryH,73277.0,4093.0,12613.5810546875
RAYMQND,75513.0,4124.0,14154.0
iCarryMellooo,86601.0,5344.64697265625,10959.0
goblin,84484.0,4703.97802734375,13473.0
iZi ofDream,67614.0,6514.994140625,21805.6171875
FooIishnvss,87637.0,5627.0,10719.0
PN Proski,67939.0,3787.387939453125,8865.10546875
DarthHRZN,115797.0,5584.0,13242.0
l_Love_HORlZON,115070.0,5915.0,14462.0
FIuctuater,114950.0,9517.0,19108.0
gamingmerchant1,81454.0,5017.50537109375,12095.4375
Contrakz,104648.0,7018.2099609375,13577.849609375
Spark A Dab,70258.0,5213.15185546875,17287.0
Hou Yi1,65203.0,4604.0,10108.5458984375
LatinoBambino805,97844.0,5120.0,13114.0
Camden,88283.15625,5485.7333984375,10682.6826171875
aQva7562,85467.0,6725.4443359375,10016.0
BuNz GLaZiN,69541.0,3227.7900390625,8266.1328125
vHeady_,120894.0,10142.0,14212.0
D3Xsterity,84430.0,5743.0,10136.0
Puberty_OmanjUuU,88255.0,7344.0,9050.0
SHIWAKE-KOUJOCHO,85831.0,8273.0,11074.4443359375
IMeegzI,89806.0,7151.0,16068.0
TekXI,111666.0,6596.0,14645.0
Krieggs_,89207.0,6188.8369140625,12585.2568359375
x5Sqy_x,82135.0,6019.0,11924.0
iWrexy,122960.0,9453.0,16483.0
ItachiiSama-,92974.0,7649.0,11976.0
BS Campy,65086.0,3604.88525390625,10854.0966796875
acai lavendr,81943.0,5126.0,18300.0
CraxxyTV,85936.0,4152.0,12233.0
MoonnFPS,98922.0,2733.0,10202.0
JokersWrath-,88460.0,5153.4970703125,7241.0
MagicJakkson,91906.0,5154.0,11857.1611328125
CORAX-II,65187.0,3483.0,9466.0810546875
Yo4TqKq-Twitch,97996.0,6404.0,11600.0
Yousif,88283.15625,5485.7333984375,10682.6826171875
Sizzifide,110323.0,8417.6728515625,15058.9453125
oLelehZ1n,86667.0,5947.0,14601.921875
Rose,88283.15625,5485.7333984375,10682.6826171875
xSacredSlash,106387.0,8540.3095703125,20337.09765625
Romxoplays,97818.0,10243.0,12615.67578125
Brawler Jace,71995.0,4758.6904296875,12235.0
H0LMB0Y,80515.0,4583.0,8605.0
Papa Apoc,101568.0,7006.10205078125,12583.779296875
iPrayForMyRawr,100822.0,8848.0,21089.0
Ginkgoed,103998.0,8163.22265625,15011.1494140625
SpaceGhostXXV,67688.0,4427.25830078125,12575.0
Lion10x_,120418.0,7692.12158203125,16600.927734375
N7IK,164853.0,11098.0,18257.0
paniik attak,88672.0,4184.0,12746.0
vRAPTORx_v,83597.0,6239.0,11616.0
CIENTT,67497.0,3813.0,8142.0
NotAPlayerr,65846.0,2826.425537109375,9114.0
BloodChilean,97553.0,6630.64404296875,9875.337890625
Buff the 99,64318.0,5083.09130859375,9788.0
onakasuitaaaa_14,93316.0,8832.4912109375,13137.43359375
EpicTotally,90723.0,5297.0,12020.451171875
DarthMvzacree,69088.0,4603.43798828125,11062.998046875
DZFH-,91925.0,6802.546875,19289.234375
iYukako,81500.0,5017.50537109375,12095.4375
TheyCallmeNawaf,87779.0,4681.27880859375,10304.7314453125
viicro,185881.0,15219.0,17980.0
Findxrr,91977.0,2420.0,10880.640625
FearRokai,102706.0,6219.0,23435.0
XTR_sebaalca17,95001.0,6168.0,11325.0
DrippyBrian,117980.0,6490.0,13831.0
Orcas rage,68189.0,3048.0,11581.0
TheSquishyBoo,115149.0,7462.0,16020.76171875
Caltooshh,70619.0,3685.105712890625,13821.228515625
Cam Slaps,79500.0,4199.056640625,10191.0
TTV srgtjohnson,103705.0,7399.6318359375,16542.525390625
dubstrub,104376.0,7089.908203125,16713.451171875
PMKSI,105000.0,6679.35888671875,19560.41796875
Reviem,111154.0,7046.0,11609.0
Dabhr,82615.0,7132.0,11344.0
BoLaDaaO_,103900.0,8767.0,15459.5986328125
Mav,88283.15625,5485.7333984375,10682.6826171875
truspilla_,100527.0,6398.0,13521.0
RinxPrime,86288.0,6291.0,10809.626953125
mqzuko,89056.0,5662.0,10469.0
Xena OFS,73961.0,4393.73876953125,15116.0
Pvwt,71442.0,4493.37109375,12563.7890625
modDRACARYS,89538.0,9117.0166015625,20793.0
Apertures,139799.0,7971.15771484375,15715.287109375
Nerf R400,67151.0,7822.0,13465.0
EIevqte,65691.0,3321.2548828125,9978.763671875
NqX-GAS-MAX,129558.0,8535.0,19300.302734375
Bee is Niceu,69232.0,4498.88818359375,10011.0
paqdd,91586.0,7210.0615234375,21495.720703125
mvttbvrnesTTV,150982.0,7016.0,16351.0
imGaZa_-,88429.0,5629.4287109375,9857.0
fuegopapii,93136.0,7355.0,24659.0
VvRABBITvV,74263.0,4216.0,11035.0
zLiamzY,103008.0,6433.0,20620.1484375
STEPFlNDER,80787.0,4962.19287109375,9142.0
Yt / @TheManVita,129972.0,8927.7119140625,14611.9228515625
xabzolutexzer0x,116034.0,7770.93017578125,14632.15234375
Telati,71793.0,3466.9814453125,8604.0
Dvixo-,176475.0,11535.0,25336.189453125
NOVOSPROVOS,76906.0,5205.86279296875,11676.0
Ryuuu XI,72003.0,4694.00048828125,11236.8505859375
AltermatumTV,99919.0,5695.0,28315.0
illSmashu007,111627.0,9264.0,25531.0
yogibears,104410.0,7062.0,13795.0
Pred Trail,91029.0,7006.1142578125,16136.2509765625
TTVOGgrundy,101923.0,6241.0,14455.0
Aurelius77777,137041.0,10487.0,19089.046875
xkefkaVI,162096.0,8261.0,17655.0
Tecnieqz,71272.0,5394.0,14536.0
FeaR B0SS,73497.0,3485.0,8269.0
io3NF-,90780.0,8862.4794921875,14491.0478515625
donxshinobi | twitch,83326.0,4951.65380859375,11033.2958984375
X-MUG-Z,120704.0,8309.1181640625,17778.275390625
JustAppleiii,70873.0,3337.0,14757.1259765625
Seven AImighty,66693.0,4959.0,9783.0
Riqn7_,81259.0,5259.6845703125,7640.0
Phteeven420,96737.0,9101.0,28423.0
DoovooPVPXtreme,78732.0,5198.0,8600.0
McLemur TV,109729.0,5602.4443359375,11224.53125
Schmitten,84413.0,5086.0,11276.8916015625
CarlGustavJung26,87300.0,5083.09423828125,10436.8974609375
TTV|KICK Max Fulan,87932.0,3920.0,11859.0
Tyson,88283.15625,5485.7333984375,10682.6826171875
Mwrtez,75895.0,5235.81298828125,10872.033203125
CliffBigReDog,68098.0,4216.14892578125,13737.30859375
Naruto94King_TTV,85876.0,6937.70263671875,8871.4296875
JESOXO,87276.0,6256.0146484375,11297.0
Kami-R99,101089.0,7290.0703125,13661.6962890625
Kashinzu,182857.0,9298.0,16465.0
SolidDoxis,135771.0,10108.0,19429.865234375
Future Stepmom,92692.0,5753.396484375,14628.3955078125
Roll Runts,84876.0,4480.94873046875,13215.0
x1ELCuBaNo3x,101079.0,3064.0,15808.0
Makavelidisciple,81113.0,5325.0,11671.0
WoodroHD,68831.0,4813.0,13920.0
TtvUnlikeemu,120542.0,9165.0,25989.0
THE_REAL_ELIOTT,89689.0,7554.48486328125,15731.9775390625
zMoNxy,64595.0,4241.0,7270.0
nV_TargetTTV,154743.0,9375.0,21351.0
VouchMe,88283.15625,5485.7333984375,10682.6826171875
Riddle_FFX,118208.0,6703.55078125,16066.138671875
GarliccHorse,78989.0,4631.25537109375,10259.9609375
MoFPi,84123.0,6020.1875,12054.91015625
MajesticFishy2,87364.0,4959.0,10729.0
Mizxhif,85014.0,5564.0,11586.0
GetGoodSweetie,161139.0,10289.0,24661.0
Gigshot | YouTube,159400.0,10529.44921875,16580.880859375
SolMemeCoin,65560.0,3521.46240234375,8519.1025390625
imWIFl,85228.0,7668.0,9227.0
Henney47,95718.0,5977.53173828125,17920.705078125
iShardTV,182601.0,13296.0,25128.0
xNjdeh,92531.0,5706.76171875,15038.0
SSyrex,114118.0,5272.0,14347.884765625
Get Wraithy,67382.0,4893.0,10820.0
Aurelius77777,136992.0,10477.0,19089.046875
Mestrez,101496.0,7006.10205078125,12583.779296875
Shu1461,77028.0,6125.46044921875,9686.1484375
I AM KROGAAAN,73413.0,5785.0,10486.0
itss clever,67296.0,7482.9248046875,14289.6162109375
iTzMeHerbieG,64984.0,3604.88525390625,10854.0966796875
Gurrxng,115004.0,8349.0,16896.0
AIM-ga-TORISU,118149.0,6703.55078125,16066.138671875
PiToCk-,84716.0,5595.0,12599.0
luvkahzi,83581.0,4420.0,12580.6259765625
MiSo_NeeT,98489.0,5193.0,8274.0
FTA_xCanelo-Ttv,130877.0,7663.02001953125,17548.265625
momotq_-,134621.0,9917.265625,22903.701171875
SingJai03_twitch,130386.0,6645.0,11303.0
RPhelipe,75741.0,6254.9013671875,10031.0419921875
Z3NVIE,110915.0,6236.494140625,14020.4091796875
GuIIing,71996.0,3884.0,9011.392578125
yooooooooooooujp,85099.0,5907.2314453125,11884.9365234375
luv eeoki,82247.0,6465.7783203125,12544.734375
Nutburten,104580.0,6910.17041015625,16181.546875
Erytz,115560.0,5585.0,10679.0
iCroxyz,102645.0,7745.4326171875,14364.9111328125
DxddyDecoy,135074.0,9434.0,27105.0
EvacMommy,87798.0,4681.27880859375,10304.7314453125
LSSJ AdamG,64382.0,4751.59521484375,8660.56640625
SirAppleSauce92,94044.0,7375.43017578125,21520.951171875
GsQ_TidalWave,82930.0,4815.0,14650.0
PhupaCabra,71806.0,3413.0,7860.32763671875
Dosbien22,94216.0,7923.0,31693.0
Abyss,88283.15625,5485.7333984375,10682.6826171875
G Baby93a,94543.0,9027.1904296875,17296.294921875
Twenny--,82045.0,5776.8193359375,10769.0
ESTLEIAIRS,107679.0,6562.85693359375,10213.8818359375
Papi-Torres69,81661.0,4625.90771484375,9234.25390625
MqDvL,90664.0,7706.111328125,11623.5654296875
Spongie,66590.0,3707.0,9568.0
freefunnyboy,100680.0,7541.63916015625,15069.50390625
SlackToast800,72700.0,4707.0,11244.0
l Oniix l,90585.0,7102.0,10877.0
Legend of Berry,76406.0,6926.0,12167.0
Favela7-,82134.0,7606.0,13859.8115234375
Aw R U Cryin,67635.0,4292.0,9238.0
L_U_Z_I_F_E_R__,88501.0,5002.0,11365.0
Sweaty jug,85501.0,8052.3955078125,17681.0
taylor_geiseman2,152223.0,8335.3369140625,17913.509765625
i cant 1v2,64334.0,4751.59521484375,8660.56640625
DADDYCLUTCH6402,108391.0,8095.19970703125,18404.880859375
ConnFlixxTV,111898.0,8623.6533203125,18723.974609375
Yuterra,65188.0,3964.0,9209.0
BIack_Mamba_4eva,81486.0,5017.50537109375,12095.4375
xInsid-,85270.0,5211.662109375,9307.6123046875
TogepiOG,96733.0,4529.0,18531.0
CracKedCabO,100772.0,7683.0,16337.0
Wifeline,96370.0,6174.0,20244.0
Octanes Legz,74903.0,5242.072265625,11153.80078125
LeoMessiCucitini,91976.0,6802.546875,19289.234375
xQUEEN_TRiGGA,96752.0,7734.0,26678.0
MerlynFooX,136524.0,10387.1630859375,19089.046875
Ooohelnoo,118199.0,6703.55078125,16066.138671875
Sinful Sweat,148647.0,9198.5390625,21020.9140625
Slayseph,65476.0,3101.846435546875,10197.29296875
Scotty_TM-,93928.0,6990.22216796875,19529.955078125
BarbaricTV,82921.0,7492.0,10712.0
KM_msh,107559.0,6562.85693359375,10213.8818359375
Rutt Yanii,128617.0,9126.0,18818.0
Tabassco,66857.0,3860.2890625,9128.294921875
Residdentt,66357.0,4787.0,8992.0
Synical Syns,113305.0,7578.0,21403.0
OD sGt,78749.0,3368.0,13348.0
NocturnalGriff,80598.0,5234.66650390625,10536.3896484375
Eevium,104660.0,9762.0,16545.734375
yoskkr on insta,105823.0,9790.0,16767.484375
Computer Parts,67633.0,3425.0,10073.0
HappyKitten2251,184286.0,13223.890625,20833.828125
Sinless,73739.0,4503.0,20926.0
TTK Defined,70753.0,3685.105712890625,13821.228515625
xGearzy,106829.0,8126.509765625,16612.0
TTV Webbita,78373.0,7165.0,23872.0
iMucho,85005.0,4756.0,11767.462890625
HerNebula,86865.0,6424.77490234375,9997.0
ohJayvo,85969.0,7093.0,15338.3779296875
warvcx,80744.0,5974.39697265625,13167.3095703125
Nelsinho_x,110834.0,7058.0,11941.0
Z3bra Z3bra,76034.0,5583.0,10768.0
Paligpio,90286.0,8887.169921875,14073.603515625
YT_patsos,108004.0,9742.0,14109.0
Blizzes,183531.0,9695.0,17636.0
OhGoodOnKick,72899.0,4856.95458984375,10664.4716796875
Rob_In_the_wood,86646.0,5955.41796875,14601.921875
SSJUneak,94678.0,5364.0,10280.0
So_Let_Be_Shall,101290.0,7290.0703125,13661.6962890625
Moonvy,87977.0,6782.0,11650.7607421875
TEJINA--NYA,81722.0,5888.0,11466.8046875
Peace42Maker,70833.0,3685.105712890625,13821.228515625
HugoHiIaire,94313.0,5701.0,12370.0
KIM JONG UN'S BALLSACK,67744.0,3141.0,8328.0
BUFF AIM ASSIST,73925.0,4963.0,9647.0
MPV_meteor-kun,112037.0,8568.9384765625,14191.763671875
rKuchi,83381.0,4951.65380859375,11033.2958984375
nicohmygod,99541.0,5140.7861328125,12340.2294921875
JDistef6o4,86322.0,5963.0,14820.0
Grandpa Setup,77992.0,6353.0,6987.0
Of-Importance,106234.0,8540.3095703125,20337.09765625
UnholySkjeio,72229.0,5166.0,9790.0
NekoDGPredator,112223.0,9061.2548828125,18091.943359375
DMG-CristianT,89682.0,7554.48486328125,15731.9775390625
xXRandomHobo1Xx,85468.0,7797.7041015625,12984.623046875
ZeRoTroiZiX,75532.0,6254.9013671875,10031.0419921875
ITzOZZYTtv,100242.0,5155.0,12235.0
IxSectoRxI,115432.0,11132.0,12985.0
KaioxTV,77217.0,5105.0,13809.0
WeeGrizzly_,83207.0,3371.0,14263.5361328125
Lobabakshots,66623.0,3872.0,9843.0
ShadeZUltimate,66179.0,4006.354736328125,9551.6044921875
Towix-_-07,108871.0,7448.10986328125,14333.58203125
xPuggWuggyx,71903.0,4128.4443359375,12829.0888671875
LpS_SETHUNA,151528.0,8335.3369140625,17913.509765625
Tha_Gingerbread,86884.0,5119.0,10820.0
MrJohnWickGT,66792.0,6378.0,11272.0
MasterVinny0,74158.0,5231.9482421875,11630.44921875
Orbzy x,80183.0,5602.0,10644.0
its_theios,93358.0,4827.0,10545.0
Dull,123640.0,7329.2978515625,14440.365234375
B_I_T_S__,81909.0,5463.0,13419.03515625
Buz Shoot,76384.0,5569.0,20766.0
Dubs R99,79308.0,4909.97509765625,10598.7392578125
Marcturnal,79217.0,4909.97509765625,10598.7392578125
vampgod103,73159.0,3729.75537109375,8787.0
MrDaniel1994,91670.0,4835.0,11305.2119140625
Auto Pilot Disengage,72231.0,4675.27197265625,11236.8505859375
Ahzyee,86550.0,7162.34375,14179.798828125
Billy Butcher,132714.0,9010.8017578125,13124.6064453125
SlapsFPS,82183.0,6465.7783203125,12544.734375
SHAQBAGGEDU,69953.0,5480.0,13704.6025390625
sakasu_fps,116485.0,8329.052734375,9891.0
