player_name,career_kills,career_wins,career_revives
DomIlusion,75913.0,4769.4894877405595,8681.0
JoeyyHydroTV,189569.0,12973.0,29240.0
a_hajjo9,82321.0,4304.0,14449.0
xBudze,85204.0,5718.471024834826,12609.128748274676
IPR MURDER,65567.0,4631.0,8276.0
Niko__o-s,93531.0,6208.059049124261,13458.650455632282
DlpIex,88078.0,3704.0,12141.0
FATHERHOOPS,81159.0,6339.0,13122.919117244985
Savatoro,74397.0,6267.0,9949.0
aG Infernuz,74736.0,5103.002376070348,11541.181920771443
DrxpLxveOnTwitch,119782.0,5585.0,9705.0
Omar14Shh,118183.0,7108.0,17835.0
iTz_Adi94,88385.0,6318.0,13378.885950042502
BroNr4,90108.0,6006.80291760718,13109.435515763771
[INSTA] | @Txqi__,109218.0,7130.380093561438,15059.040394784288
FLAMETHROWER531,95101.0,4363.0,11527.734399045832
CreatinBraytin,81018.0,5472.354119625798,12182.072441441609
Nemerss,72310.0,5377.199598620197,14384.0
G Y H M P,82891.0,6842.0,13732.615127312769
yaba0ba0,86038.0,7958.0,14394.0
ttvLivekain,115130.0,3900.0,12843.0
0Juan23,101402.0,9202.0,11635.0
IIFishlI,83261.0,5985.0,12821.883737480684
Lahhmin,100225.0,6601.6344345684165,14141.573274060505
ShimaRin_Ni,168425.0,11987.0,22584.017695600156
Turbofinder,72304.0,3014.0,9192.650599961933
koppe-eppok,86017.0,6345.0,11529.0
I NordLys I,79720.0,4371.0,9831.0
ALSHANAB__,115406.0,8209.0,16009.0
iiiTzRed,100053.0,6445.481089977028,13042.0
ImJustS0L-,85252.0,7785.0,12076.0
Saintshero_,86037.0,2281.0,8931.032500362511
Lukologist,64574.0,4236.0,5966.0
MeekFlyer4,81516.0,3391.0,9954.776424127795
NiyoFps,113329.0,7722.0,12054.0
insuqo,70313.0,4842.950997250584,11089.946840713475
Onrryo,76791.0,5223.82660927736,11750.833308860776
IllDQ,88707.0,5924.4307761361215,12966.505299358341
PookieWezz,64819.0,2956.0,12105.0
EroGameMaster,128093.0,8240.140386399566,16984.670540860283
MajesticFishy2,87364.0,4959.0,10730.0
benjiman,96842.70955882376,6402.771831629963,13796.511529090247
RGK T Shelby,73368.0,5022.570477760279,11401.618368992265
FTA_CarlitaJG,108141.0,6710.0,14563.776418359761
Crxzyyfr,114576.0,7445.40502860921,15605.664305919398
Veidus_,88445.0,5909.026421342819,12939.776022628705
le_raisin_bb,110722.0,6577.0,14519.746386092538
Swytchers-,181598.0,10224.0,18903.0
Morgqnn_,82100.0,5535.9705772073,12292.458233126601
BIeeds,145778.0,9573.0,20835.0
kirazzz,136429.0,8035.0,12715.0
DRAGON-BANG,105951.0,6938.296020623575,14725.740596785332
ScampBTW,80750.0,5456.5969933486795,12154.731043870835
Dose_TriKs,102446.0,7295.962040192583,18543.0
Luke x,67853.0,4698.314688885986,10838.977295847411
TheAndVitor,89554.0,5783.481509698072,11641.0
y__vsix,112869.0,7345.041541463531,15431.515926615994
Padre_Brada,90634.0,6037.72921768839,13163.098109503424
HalfpsYT,93087.0,6181.953959321871,13413.353513388163
xpaczo-,90058.0,3681.0,11298.0
THESOULKEEPER,80269.0,5622.0,8682.0
xUsqF,104505.0,6853.278093023897,14578.219474071378
PSYCHO KILER371,72759.0,4986.764172152945,11339.488103616886
king kush,83439.0,4568.0,11299.315765964948
amsrKuran,82105.0,5399.799223921078,11284.0
joe comet,74050.0,5062.6688364207075,11471.196104601475
HerllonBenic,73468.0,3777.0,10110.0
YukinoPAD,92392.0,5598.0,8571.0
WIICKSSY,86273.0,7631.0,18129.0
Puffy Le Smoke,87205.0,5165.0,8801.0
asapan-_-x7,102187.0,6215.0,11067.0
Larnak97_1,89108.0,5996.0,13059.215648199315
OhWeVibe,72992.0,5000.46346477447,11363.25879628103
CuteLilEgo,93758.0,5768.0,25035.0
BadSportFCH,67257.0,4663.272721493587,10778.173292294496
Marist_Diablo,90216.0,5562.0,14448.0
ThirdsBetter,118357.0,7197.746324746742,12508.0
Mr-Dhoom12h,80349.0,5433.020099180303,12113.820967654863
HxpeByReaa_,81380.0,6153.0,8927.0
boostdclipse,64976.0,3357.0,9280.299701309104
Mqndqrin,101071.0,6651.375213786486,14227.882312660784
J Fxlthy,75816.0,5166.501243157245,11651.363672176056
GageGotGame,88982.0,6326.0,10662.0
iCarryIzzy_TV,104976.0,6681.0,14410.433669308499
Walshz,85738.0,5749.8676868944585,12663.607503135845
CNo_Ras_Apex,102220.0,4210.0,15067.0
MaddBrooo,371099.0,21010.0,29752.0
Yopekun_,99045.0,6532.256042751251,14021.189508636946
CayThueBuaSoApex,147453.0,3753.0,17422.0
LiIUziVenom,80551.0,4329.0,10929.991667016171
CharlieKR,72484.0,4820.0,11148.888114206015
JurassicJbear,90432.0,6025.852577733249,13142.490041185154
jayhawk488,115771.0,7515.665349135916,15727.578373445798
Relapsus,64589.0,4185.0,8227.0
TRIPPYMANE2050,111219.0,9036.0,16440.0
xoMids,74311.0,4508.0,10882.58127357837
R9 Kraven,82163.0,6760.0,14586.0
MayBabyMarcusTV,167386.0,11822.0,36947.0
hatopoppo-1,110888.0,7228.5681565569175,15229.414028900681
Twitch_goritan,82613.0,4523.0,9287.0
AyyNooor,92087.0,6123.158712019188,13311.333373198706
Defiant,96842.70955882376,6402.771831629963,13796.511529090247
realsynnkitty,67002.0,4648.279933431403,10752.158156546186
Nicotiate,148225.0,13236.0,20707.0
Pushifbozo,64460.0,4652.371150153022,11634.0
CigarroSolto_-_,105130.0,6890.025122588073,14641.982061689789
UndeadViolets,112293.0,7151.3272187829025,14187.0
XmasduroX,83371.0,5610.699336529009,12422.125831307401
nKuromii,108288.0,8181.0,21806.0
SliqcPlaya,73891.0,4655.60692196394,8512.0
BloodCrime_TV,103740.0,6808.299728837344,14500.174066826445
eNMey Brody,66026.0,4590.8957720639855,10652.586499721276
HaileyWRLD,122818.0,10579.699947003646,36069.0
CoffeeAddictxx,107671.0,7039.423845984189,14901.2152379112
NoReasonBro,77285.0,5246.715763097617,11758.0
SpIifd,70618.0,4860.883547677902,11121.06298347126
TeezusActinUp,94987.0,6293.664929196967,13607.191779748131
Buzxii,103305.0,8509.0,13332.0
Vomur,72190.0,4794.749370929917,10110.0
Toughst,106876.0,5436.0,7662.0
MrWifeline-,110474.0,9068.0,21818.0
jimina_seinen,80175.0,6686.0,10755.0
bharbiez,111016.0,8602.0,16716.75623324296
iTomyunTV,84744.0,5688.2289657939555,12540.0
@vit-fps (youtube),68977.0,4764.400546854201,10953.647933420361
Ovrdxse-,97000.0,6412.019762017266,13812.558321949506
Kohi Xll,124272.0,8015.483746456018,16594.851585196368
AUSTINN TTV,67881.0,3782.0,9851.037453934872
aktiver875name,81264.0,7124.0,17470.0
fat juicy,122359.0,6603.0,14996.529678544955
OutLow,85293.0,6044.0,9567.0
RobBellOriginal,68066.0,5141.0,11325.000631042043
bLaiiSe_go_brrr,157226.0,11672.0,21812.192939085955
ZaKosenseiOvo,72568.0,4975.534279918133,11320.0022568407
Yumiio3o,85378.0,4597.0,9626.0
TikTok Brunosalgadop,69890.0,4818.080607641549,11046.792321413333
Fabio1441Junior,71934.0,4938.258093128232,11255.321487960584
JvyL,64403.0,4495.471085691732,10487.007812193788
JuiceEddie,91133.0,6067.0680460924295,13214.006159457964
F L Ag3nt York,74070.0,5063.844741366762,11473.236507405265
KiLarity,69880.0,4817.492655168523,11045.772120011441
ImTapper-Twitch,96098.0,4516.0,7961.0
chkn da cool,86977.0,4544.0,11409.836042668852
ElMauitv,102355.0,4838.0,9724.0
Blank___NoName,90350.0,8667.0,15990.036936396164
ash-skyl1ne,83050.0,8014.0,11106.0
LKG_BenjiTheGod,118603.0,7682.173489497111,16016.49941046234
genetix vice,71434.0,4908.860469476891,11204.311417865856
LGD_MINGYUE,102287.0,8910.0,12345.0
goblin,96842.70955882376,6402.771831629963,13796.511529090247
TT-SENS3I-TT,86970.0,5863.0,15701.0
Don_Whby,105361.0,6903.606824714992,14665.548714073553
EqWave,84596.0,5290.0,10803.0
Ny4pu_-,101912.0,6700.822016768042,14313.68125056012
COOPonBEASTmode,69985.0,4045.0,12258.0
Ixmola,94122.0,6242.807040280147,13518.94435848425
Croutman_Twitch,87674.0,5863.695285672451,12861.118494542632
LUSAB-1894,122195.0,5479.0,14805.0
VaSec TiMMy,78156.0,5851.0,12480.403780890214
TTVDatZNaStY,81878.0,5522.918032306105,12269.809762004543
EXPFPX,133245.0,11235.0,13751.0
ohhLili,87650.0,5862.284199737187,12858.670011178086
ItzEngyn,86154.0,6526.0,11462.0
mikey,96842.70955882376,6402.771831629963,13796.511529090247
ToManyNoRegs,75086.0,4225.0,20055.0
Ilhhx,83102.0,4792.0,9766.0
SoleiLuz_-,114927.0,7466.042160412451,15641.473375125895
NothinGxNO1,83657.0,4432.0,11160.93090513952
V1raha,128267.0,7238.0,13975.0
mabo_nya,88785.0,5929.016805425731,12974.462870293119
GATIMUTISEIYA,89399.0,5965.1170872695775,13037.103236369445
Mokxn,106096.0,6946.821331482464,14740.533517112804
itzzLokiii,138681.0,8862.664464840367,18064.85978518625
DefxnsiveDxD,94836.0,6004.0,13571.0
Zurellk,94889.0,6287.0,13596.219163072425
Star-WayZ-,221532.0,13733.909499114896,26517.33042002293
Wolvezxy,196155.0,17787.0,53665.0
Jolakoturin,87867.0,4204.0,13658.0
NezukoxWolfy,78371.0,5019.0,12030.0
Resrect,128958.0,7258.0,14891.0
llZayo,116085.0,10662.0,19135.666167315518
Goated,96842.70955882376,6402.771831629963,13796.511529090247
TRASHF1NDER,64445.0,4693.0,8695.0
FluffyMierkatTTV,80135.0,5517.780773068942,12815.0
No_recoil_cronus,92249.0,6132.683542082223,13327.860635909397
Nyviexz,90852.0,6050.546581600375,13185.338500064727
Puggsi,69792.0,4812.318673405886,11036.794347674768
AA_R_E_S_,93312.0,6254.0,12485.0
PeekedTV,90383.0,6022.971610615417,13137.491054315871
KILLERzzii,94864.0,4644.0,12816.0
Sevpha,75761.0,6079.0,12634.143693142978
zmxvx,103205.0,5878.0,13475.43038020758
LATiiFloW,125694.0,8099.090588120432,16739.924224545775
konvyk,121319.0,7841.861381171197,16293.586111216904
Arczr,64877.0,4523.340032913203,10535.365358643587
SOO_GUD818,88791.0,5929.3695769095475,12975.074991134257
Quadular,77712.0,6754.0,13437.931607820627
FTA_Malakian,101086.0,10037.0,13188.0
NeNoReGaL,153909.0,8161.0,14741.0
ysLeepZin-,85023.0,6910.0,18774.0
K3 Kron3n,66138.0,6184.0,11048.0
yH5 uMxrtins,90154.0,9185.0,12445.0
Rosenoire-95,80624.0,6537.0,20622.0
kswr_il,81518.0,5070.0,16586.0
vZainee,106390.0,6964.107134189453,14770.527438328505
givine,125713.0,9524.0,18278.6254583209
Phlsy,124933.0,8054.347404923091,16662.286897861602
rrHERO,129917.0,7550.0,16825.0
vKrisse,128601.0,8270.00837202933,17036.496772076527
Rokkstar,83045.0,5036.555070472264,8280.0
OrendiiTv,98559.0,6202.6784489425145,11742.0
BE_ULTRA_,128079.0,16384.0,25774.163421066776
XenoMapleBeamsTV,100574.0,6396.038463542958,12502.0
BrockoliandPeas,92017.0,6119.043044708,13304.191963385443
IvI Heartless,101253.0,6662.075948795574,14246.449978175266
unR TwiSt,77952.0,5196.0,22048.0
XKaosXTheoryX,87311.0,5842.3526109015775,12824.08518365386
InSaniity_TV,80664.0,3547.0,14447.0
ELITE HinTer,78817.0,3768.0,10903.0
TAE__JannKDash,101918.0,6701.1747882518575,14314.293371401254
happyfence-_-,93345.0,6197.123133125962,13439.674709557043
Splugz,206650.0,11179.0,18683.0
S T U M M M P,110142.0,7184.706902069117,15153.307004319347
GhosteRunner,105289.0,6259.0,9600.0
LaviishLuxx,104868.0,6517.0,20542.0
TTVtesty65,71049.0,4886.224299265358,11165.033663892915
blato1913,85959.0,8362.0,15491.520708163143
HAN_AN_,127803.0,8223.08976468179,16955.08470020534
vD_Disofs,115374.0,7492.323635956751,15687.076377790585
Apoptosis,82710.0,5334.8328627519595,10601.0
Sinful 9mm,64721.0,5513.0,10879.0
OnlyDelly,80825.0,5813.482058385037,14775.0
LaCajuns_,89951.0,5997.572063780659,13093.418353754027
Dibzzer,105461.0,6909.486349445261,14675.7507280925
ManicAkira,106825.0,7095.0,18687.0
GoodEBoyMiizu,68225.0,4720.186520882584,10876.928787997891
IAmBIackHammer,70599.0,4433.0,12935.0
yH5 Will,73679.0,7728.0,12200.0
lXTIGERlX,83895.0,5807.012494638567,13703.0
PopNemo,128102.0,8620.0,11234.0
NotSemola_,126874.0,14629.0,23833.448703596176
DrextilAsTTV,68978.0,2047.0,8380.0
Hazintv,97323.0,6431.010626896033,13845.5108272307
TreHasNoKillsTV,83827.0,6147.0,20481.0
Beenito,107096.0,8066.0,10857.0
BigEqrth_,91640.0,6096.877236474889,13265.730370534018
x09a_012,88792.0,4376.0,11088.0
llLinso,128678.0,8274.535606071635,17044.352322871116
Thee Mikey,71182.0,5063.0,10932.0
Saucy,96842.70955882376,6402.771831629963,13796.511529090247
Sweet Scythe,83057.0,5938.0,15531.0
Menger420 | Twitch,125067.0,8695.0,12939.0
playbxirari,114049.0,7911.14843988103,19229.0
JennyTheBelgian,93581.0,5876.0,10046.0
ErenYeager_835,90018.0,4447.0,10141.0
rFearful | Twitch,110671.0,7215.809587892236,15207.27565847957
Evade HORUS,71818.0,4931.43784444112,11243.487151698608
A12120NA,83720.0,52.0,6435.829845213035
IphxsezGxming-NZ,132371.0,6145.0,14888.25041057347
Mobile Suit,100205.0,5068.0,12323.0
BLiNdhashtag,82804.0,5246.582430220055,9916.0
Brts--,105195.0,6893.846813662747,14648.613370802103
PPL,94331.0,6255.095246966407,13540.266567783847
Space_MaXiii,113409.0,8162.0,14166.0
TazFist,110433.0,7201.8163190341975,15182.994865114479
zMetagame,100358.0,7865.0,16741.0
BladeGamesGG,103586.0,8699.0,12307.0
KingTryH,73277.0,4093.0,10394.782344447129
RAYMQND,75513.0,4124.0,14154.0
iCarryMellooo,86601.0,5558.407552808825,10959.0
goblin,84484.0,5802.486446619234,13473.0
iZi ofDream,67614.0,4684.262624780645,10814.594482342132
FooIishnvss,87637.0,5627.0,10719.0
PN Proski,67939.0,4703.371080154016,10847.751027903705
DarthHRZN,115797.0,5584.0,13242.0
l_Love_HORlZON,115070.0,5915.0,14462.0
FIuctuater,114950.0,9517.0,19108.0
gamingmerchant1,81454.0,5497.9888474497675,12226.553222564213
Contrakz,104648.0,6861.685813388181,14592.808354118471
Spark A Dab,70258.0,5676.725989605006,17287.0
Hou Yi1,65203.0,4604.0,10634.995769546596
LatinoBambino805,97844.0,5120.0,13114.0
Camden,96842.70955882376,6402.771831629963,13796.511529090247
aQva7562,85467.0,5380.017986326609,10016.0
BuNz GLaZiN,69541.0,4797.5610663329135,11011.187292487215
vHeady_,120894.0,10142.0,14212.0
D3Xsterity,84430.0,5743.0,10136.0
Puberty_OmanjUuU,88255.0,7344.0,9050.0
SHIWAKE-KOUJOCHO,85831.0,8273.0,15390.523365191906
IMeegzI,89806.0,7151.0,16068.0
TekXI,111666.0,6596.0,14645.0
Krieggs_,89207.0,5953.828399787463,13017.51536945307
x5Sqy_x,82135.0,6019.0,11924.0
iWrexy,122960.0,9453.0,16483.0
ItachiiSama-,92974.0,7649.0,11976.0
BS Campy,65086.0,4535.628239599464,10556.687567943185
acai lavendr,81943.0,5126.0,18300.0
CraxxyTV,85936.0,4152.0,12233.0
MoonnFPS,98922.0,2733.0,10202.0
JokersWrath-,88460.0,5140.15333675524,7241.0
MagicJakkson,91906.0,5154.0,12258.297611441363
CORAX-II,65187.0,3483.0,9424.433265682597
Yo4TqKq-Twitch,97996.0,6404.0,11600.0
Yousif,96842.70955882376,6402.771831629963,13796.511529090247
Sizzifide,110323.0,7195.3488418309025,15171.772649693638
oLelehZ1n,86667.0,5947.0,12912.203293799099
Rose,96842.70955882376,6402.771831629963,13796.511529090247
xSacredSlash,106387.0,6963.930748447545,14770.221377907937
Romxoplays,97818.0,10243.0,17979.048922574995
Brawler Jace,71995.0,5072.869824231672,12235.0
H0LMB0Y,80515.0,4583.0,8605.0
Papa Apoc,101568.0,6680.596451695919,14278.586322334944
iPrayForMyRawr,100822.0,8848.0,21089.0
Ginkgoed,103998.0,6823.468902641436,14526.495262995324
SpaceGhostXXV,67688.0,4924.798735163881,12575.0
Lion10x_,120418.0,7788.88686335148,16201.665964906204
N7IK,164853.0,11098.0,18257.0
paniik attak,88672.0,4184.0,12746.0
vRAPTORx_v,83597.0,6239.0,11616.0
CIENTT,67497.0,3813.0,8142.0
NotAPlayerr,65846.0,4374.559933268818,9114.0
BloodChilean,97553.0,6444.53353377565,13868.975459474275
Buff the 99,64318.0,4396.741776274908,9788.0
onakasuitaaaa_14,93316.0,6195.418070954184,13436.716125491548
EpicTotally,90723.0,5297.0,12367.027684467832
DarthMvzacree,69088.0,4770.926819304798,10964.97216898139
DZFH-,91925.0,6113.633881956153,13294.806110488013
iYukako,81500.0,5500.693428825691,12231.246149012928
TheyCallmeNawaf,87779.0,5869.868786639233,12871.830609262526
viicro,185881.0,15219.0,17980.0
Findxrr,91977.0,2420.0,9310.106609366427
FearRokai,102706.0,6219.0,23435.0
XTR_sebaalca17,95001.0,6168.0,11325.0
DrippyBrian,117980.0,6490.0,13831.0
Orcas rage,68189.0,3048.0,11581.0
TheSquishyBoo,115149.0,7462.0,15645.67076455825
Caltooshh,70619.0,4860.942342925205,11121.165003611448
Cam Slaps,79500.0,5134.907875617235,10191.0
TTV srgtjohnson,103705.0,6806.241895181751,14496.603361919813
dubstrub,104376.0,6845.69350612185,14565.058875986939
PMKSI,105000.0,6882.381740438725,14628.719443465161
Reviem,111154.0,7046.0,11609.0
Dabhr,82615.0,7132.0,11344.0
BoLaDaaO_,103900.0,8767.0,16620.456632411107
Mav,96842.70955882376,6402.771831629963,13796.511529090247
truspilla_,100527.0,6398.0,13521.0
RinxPrime,86288.0,6291.0,13268.883751021518
mqzuko,89056.0,5662.0,10469.0
Xena OFS,73961.0,5550.385681459429,15116.0
Pvwt,71442.0,4909.330831455312,11205.127578987373
modDRACARYS,89538.0,7018.400303112825,20793.0
Apertures,139799.0,8928.397551324766,18178.918301918064
Nerf R400,67151.0,7822.0,13465.0
EIevqte,65691.0,4571.199364217587,10618.409752757807
NqX-GAS-MAX,129558.0,8535.0,17359.415837208617
Bee is Niceu,69232.0,4648.1628330440135,10011.0
paqdd,91586.0,6093.702293120545,13260.221282963788
mvttbvrnesTTV,150982.0,7016.0,16351.0
imGaZa_-,88429.0,5491.951307631198,9857.0
fuegopapii,93136.0,7355.0,24659.0
VvRABBITvV,74263.0,4216.0,11035.0
zLiamzY,103008.0,6433.0,14066.870477765176
STEPFlNDER,80787.0,5051.242158445515,9142.0
Yt / @TheManVita,129972.0,8350.616656081307,17176.366384276273
xabzolutexzer0x,116034.0,7531.128499176521,15754.409670315625
Telati,71793.0,4573.539928421656,8604.0
Dvixo-,176475.0,11535.0,22406.560180022956
NOVOSPROVOS,76906.0,5218.575567836294,11676.0
Ryuuu XI,72003.0,4942.314965192118,11262.360877633659
AltermatumTV,99919.0,5695.0,28315.0
illSmashu007,111627.0,9264.0,25531.0
yogibears,104410.0,7062.0,13795.0
Pred Trail,91029.0,6060.95334037295,13203.396064878261
TTVOGgrundy,101923.0,6241.0,14455.0
Aurelius77777,137041.0,10487.0,19754.83987394251
xkefkaVI,162096.0,8261.0,17655.0
Tecnieqz,71272.0,5394.0,14536.0
FeaR B0SS,73497.0,3485.0,8269.0
io3NF-,90780.0,6046.313323794582,13177.993049971086
donxshinobi | twitch,83326.0,5608.053550400388,12417.534924998876
X-MUG-Z,120704.0,7805.702304080047,16230.843725000388
JustAppleiii,70873.0,3337.0,9486.099912217258
Seven AImighty,66693.0,4959.0,9783.0
Riqn7_,81259.0,4869.710156262291,7640.0
Phteeven420,96737.0,9101.0,28423.0
DoovooPVPXtreme,78732.0,5198.0,8600.0
McLemur TV,109729.0,7160.424464933109,15111.172686421101
Schmitten,84413.0,5086.0,11895.973624255683
CarlGustavJung26,87300.0,5841.705863181248,12822.962962111777
TTV|KICK Max Fulan,87932.0,3920.0,11859.0
Tyson,96842.70955882376,6402.771831629963,13796.511529090247
Mwrtez,75895.0,5171.146067694156,11659.423263251023
CliffBigReDog,68098.0,4712.719524475143,10863.972230193827
Naruto94King_TTV,85876.0,5757.981431022228,12677.686282481991
JESOXO,87276.0,5634.442119738562,11297.0
Kami-R99,101089.0,6652.433528237934,14229.718675184195
Kashinzu,182857.0,9298.0,16465.0
SolidDoxis,135771.0,10108.0,19296.797246987153
Future Stepmom,92692.0,6158.729836637311,13373.055558013328
Roll Runts,84876.0,5785.307691027507,13215.0
x1ELCuBaNo3x,101079.0,3064.0,15808.0
Makavelidisciple,81113.0,5325.0,11671.0
WoodroHD,68831.0,4813.0,13920.0
TtvUnlikeemu,120542.0,9165.0,25989.0
THE_REAL_ELIOTT,89689.0,5982.167708987356,13066.689077024388
zMoNxy,64595.0,4241.0,7270.0
nV_TargetTTV,154743.0,9375.0,21351.0
VouchMe,96842.70955882376,6402.771831629963,13796.511529090247
Riddle_FFX,118208.0,7658.9493668125515,15976.201455087503
GarliccHorse,78989.0,5353.058562848655,11975.073576997202
MoFPi,84123.0,5654.913362500626,12498.844976729872
MajesticFishy2,87364.0,4959.0,10729.0
Mizxhif,85014.0,5564.0,11586.0
GetGoodSweetie,161139.0,10289.0,24661.0
Gigshot | YouTube,159400.0,10080.84319370464,20178.615069771604
SolMemeCoin,65560.0,4563.497186820935,10605.045114392988
imWIFl,85228.0,7668.0,9227.0
Henney47,95718.0,6336.644254975227,13681.768502226623
iShardTV,182601.0,13296.0,25128.0
xNjdeh,92531.0,6376.196778821419,15038.0
SSyrex,114118.0,5272.0,13242.150453080765
Get Wraithy,67382.0,4893.0,10820.0
Aurelius77777,136992.0,10477.0,19742.156995783465
Mestrez,101496.0,6676.363193890126,14271.240872241304
Shu1461,77028.0,5237.761082888095,11775.012082085677
I AM KROGAAAN,73413.0,5785.0,10486.0
itss clever,67296.0,4665.565736138392,10782.152077761884
iTzMeHerbieG,64984.0,4529.63112437459,10546.281513643862
Gurrxng,115004.0,8349.0,16896.0
AIM-ga-TORISU,118149.0,7655.480447221694,15970.182266816326
PiToCk-,84716.0,5595.0,12599.0
luvkahzi,83581.0,4420.0,11145.048222885564
MiSo_NeeT,98489.0,5193.0,8274.0
FTA_xCanelo-Ttv,130877.0,8403.826354890234,17268.69461114773
momotq_-,134621.0,8623.955760791476,17650.658016017056
SingJai03_twitch,130386.0,6645.0,11303.0
RPhelipe,75741.0,5162.091599609544,11643.712161661848
Z3NVIE,110915.0,7230.15562823409,15232.168572685796
GuIIing,71996.0,3884.0,10119.804179750356
yooooooooooooujp,85099.0,5712.297523868045,12598.416633554783
luv eeoki,82247.0,5544.613478560795,12307.455193734451
Nutburten,104580.0,6857.687736571598,14585.870984585588
Erytz,115560.0,5585.0,10679.0
iCroxyz,102645.0,6743.918933040908,14388.46201331899
DxddyDecoy,135074.0,9434.0,27105.0
EvacMommy,87798.0,5870.985896337984,12873.768991926127
LSSJ AdamG,64382.0,4494.236385498376,10484.865389249808
SirAppleSauce92,94044.0,6238.221010990537,13510.986787549473
GsQ_TidalWave,82930.0,4815.0,14650.0
PhupaCabra,71806.0,3413.0,9604.10640694778
Dosbien22,94216.0,7923.0,31693.0
Abyss,96842.70955882376,6402.771831629963,13796.511529090247
G Baby93a,94543.0,6267.559839394576,13561.89483750401
Twenny--,82045.0,5327.565269403422,10769.0
ESTLEIAIRS,107679.0,7039.89420796261,14902.031399032714
Papi-Torres69,81661.0,5510.159463641423,12247.67139158343
MqDvL,90664.0,6039.493075107471,13166.158713709108
Spongie,66590.0,3707.0,9568.0
freefunnyboy,100680.0,6628.3862720911375,14187.992437846708
SlackToast800,72700.0,4707.0,11244.0
l Oniix l,90585.0,7102.0,10877.0
Legend of Berry,76406.0,6926.0,12167.0
Favela7-,82134.0,7606.0,14528.044808138695
Aw R U Cryin,67635.0,4292.0,9238.0
L_U_Z_I_F_E_R__,88501.0,5002.0,11365.0
Sweaty jug,85501.0,6416.4242450465545,17681.0
taylor_geiseman2,152223.0,9658.86970381329,19446.416523631873
i cant 1v2,64334.0,4491.414213627847,10479.968422520715
DADDYCLUTCH6402,108391.0,7081.75642404212,14974.669738847608
ConnFlixxTV,111898.0,7287.951356332627,15332.454370492032
Yuterra,65188.0,3964.0,9209.0
BIack_Mamba_4eva,81486.0,5499.870295363454,12229.817867050275
xInsid-,85270.0,5722.351511156803,12615.86207752718
TogepiOG,96733.0,4529.0,18531.0
CracKedCabO,100772.0,7683.0,16337.0
Wifeline,96370.0,6174.0,20244.0
Octanes Legz,74903.0,5112.821182369896,11558.219284183082
LeoMessiCucitini,91976.0,6116.632439568591,13300.009137637677
xQUEEN_TRiGGA,96752.0,7734.0,26678.0
MerlynFooX,136524.0,8735.84311640848,17844.802342797593
Ooohelnoo,118199.0,7658.420209586828,15975.283273825798
Sinful Sweat,148647.0,9448.617899458897,19081.592502314375
Slayseph,65476.0,4558.55838604751,10596.475422617073
Scotty_TM-,93928.0,6231.400762303426,13499.152451287495
BarbaricTV,82921.0,7492.0,10712.0
KM_msh,107559.0,7032.838778286288,14889.788982209979
Rutt Yanii,128617.0,9126.0,18818.0
Tabassco,66857.0,4639.754622572514,10737.365236218713
Residdentt,66357.0,4787.0,8992.0
Synical Syns,113305.0,7578.0,21403.0
OD sGt,78749.0,3368.0,13348.0
NocturnalGriff,80598.0,5447.660115758671,12139.223982562036
Eevium,104660.0,9762.0,17723.71017552147
yoskkr on insta,105823.0,9790.0,17798.7768714278
Computer Parts,67633.0,3425.0,10073.0
HappyKitten2251,184286.0,11544.021718079191,22717.488278526424
Sinless,73739.0,4503.0,20926.0
TTK Defined,70753.0,4868.820906063765,11134.835702396836
xGearzy,106829.0,7232.650206899311,16612.0
TTV Webbita,78373.0,7165.0,23872.0
iMucho,85005.0,4756.0,11562.61723076243
HerNebula,86865.0,5440.414842754879,9997.0
ohJayvo,85969.0,7093.0,14122.217725073264
warvcx,80744.0,5456.244221864863,12154.118923029699
Nelsinho_x,110834.0,7058.0,11941.0
Z3bra Z3bra,76034.0,5583.0,10768.0
Paligpio,90286.0,6017.268471627057,13127.595100717494
YT_patsos,108004.0,9742.0,14109.0
Blizzes,183531.0,9695.0,17636.0
OhGoodOnKick,72899.0,4994.995506775321,11353.770923243412
Rob_In_the_wood,86646.0,5803.253771445294,12756.241790427872
SSJUneak,94678.0,5364.0,10280.0
So_Let_Be_Shall,101290.0,6664.251372945773,14250.224723362275
Moonvy,87977.0,6782.0,13863.969552049437
TEJINA--NYA,81722.0,5888.0,12657.843766070457
Peace42Maker,70833.0,4873.524525847979,11142.997313611993
HugoHiIaire,94313.0,5701.0,12370.0
KIM JONG UN'S BALLSACK,67744.0,3141.0,8328.0
BUFF AIM ASSIST,73925.0,4963.0,9647.0
MPV_meteor-kun,112037.0,7296.123895707699,15346.635169978366
rKuchi,83381.0,5611.287289002036,12423.146032709295
nicohmygod,99541.0,6561.418485413382,14071.791498170916
JDistef6o4,86322.0,5963.0,14820.0
Grandpa Setup,77992.0,6353.0,6987.0
Of-Importance,106234.0,6954.935075610234,14754.612296458949
UnholySkjeio,72229.0,5166.0,9790.0
NekoDGPredator,112223.0,7307.059811705999,15365.610916053607
DMG-CristianT,89682.0,5981.756142256238,13065.974936043061
xXRandomHobo1Xx,85468.0,5733.992970122734,12636.062065284692
ZeRoTroiZiX,75532.0,5149.803392923282,11622.38995236225
ITzOZZYTtv,100242.0,5155.0,12235.0
IxSectoRxI,115432.0,11132.0,12985.0
KaioxTV,77217.0,5105.0,13809.0
